-13.6609,6.29192,0.0861908,0.0884033,-0.0395827,-0.177841,-0.200829,0.0128312,0.376442,0.546963,-0.227529,0.133184,0.951032,-0.163581,-1.11284,0.458614,1.11275,-0.374117,-0.291496,-0.117994
-13.8475,6.45168,0.260898,-0.00153684,-0.232504,-0.316595,-0.0664644,0.0308769,0.302653,0.486305,-0.162145,-0.0868545,0.93072,-0.0516559,-1.25824,0.46662,1.25562,-0.386708,-0.451204,-0.160768
-14.0016,6.45643,0.29095,-0.170966,-0.254456,-0.297161,-0.125806,0.0201688,0.363873,0.666684,-0.241978,-0.0761981,0.7887,0.0673721,-1.27748,0.515715,1.28315,-0.400466,-0.535985,-0.11988
-14.0981,6.26337,0.121379,-0.0966198,-0.123455,-0.327691,-0.0811962,0.262484,0.587273,0.741257,-0.0166067,0.0441592,0.853015,-0.00935636,-1.12588,0.523689,1.13057,-0.359838,-0.642754,-0.185575
-14.4252,6.539,0.056854,-0.0877241,-0.0850743,-0.422879,-0.289017,0.415583,0.612982,0.55262,-0.184774,0.0657793,0.814939,-0.204292,-1.14893,0.286862,1.20052,-0.36337,-0.633029,-0.321132
-14.3089,6.3241,0.0535996,0.0894289,0.0974841,-0.561523,-0.425402,0.263853,0.569765,0.685979,0.0209528,0.0589616,0.531542,-0.230618,-1.10356,0.306753,1.08255,-0.105875,-0.618622,-0.342955
-14.3919,6.27191,0.101163,-0.0890668,-0.100948,-0.447255,-0.443457,0.110107,0.668432,0.700263,-0.0667002,-0.0279311,0.631653,-0.153954,-1.10894,0.403446,1.02165,-0.301482,-0.447851,-0.193564
-14.2686,6.23332,0.0270475,0.103783,-0.126644,-0.538861,-0.424436,0.248637,0.91332,0.726884,-0.181872,0.137935,0.622412,-0.0150577,-0.976402,0.29962,0.962882,-0.384582,-0.345204,-0.0913993
-14.3362,6.25696,0.108932,-0.0869265,-0.106028,-0.517117,-0.337678,0.35098,0.974494,0.660726,-0.208477,0.0678856,0.618157,-0.111361,-1.06612,0.357199,0.805969,-0.488274,-0.470476,-0.0741643
-14.7369,6.36539,0.137219,-0.285255,-0.258932,-0.540066,-0.227102,-0.0106818,1.07203,0.743071,-0.22659,0.160932,0.578351,0.020557,-1.01887,0.198733,0.842676,-0.474085,-0.715138,-0.268815
-14.7191,6.3505,0.220051,-0.0226835,0.160635,-0.440891,-0.405202,0.213301,0.780952,0.967797,0.104857,-0.0172468,0.730283,-0.192446,-0.880916,0.233617,0.755143,-0.283783,-0.558569,-0.276099
-14.8947,6.22548,0.266929,0.0902914,0.206979,-0.558219,-0.420813,-0.00762319,0.763686,0.688875,0.0971896,-0.027115,0.515919,-0.157398,-0.974571,0.151322,0.709643,-0.323483,-0.351125,-0.0665321
-14.9795,5.97753,0.510608,0.272272,-0.106498,-0.500081,-0.154614,0.0299002,0.685639,1.04647,0.102312,0.0255805,0.688563,-0.19659,-1.00153,0.0108303,0.764235,-0.335771,-0.5127,-0.0800433
-15.016,6.11082,0.322488,0.110104,-0.299618,-0.390284,-0.0677181,0.0622955,0.49561,1.08346,0.0821893,-0.0179921,0.683116,-0.255674,-1.03734,0.142201,0.557144,-0.449531,-0.482506,-0.0754442
-10.5519,6.49208,-0.637648,0.383441,0.0860729,-0.285712,-0.329024,-0.0655381,-0.220081,-0.3185,-0.0100562,0.517884,0.771211,0.161671,-0.4267,0.158126,0.673368,0.220308,-0.268819,-0.394742
-10.4062,5.74966,0.193791,-0.117562,0.123485,-0.0171404,-0.222957,-0.130558,-0.244437,-0.266912,-0.233463,0.498578,1.16604,0.0634248,-0.583806,0.100109,0.508524,0.363156,-0.53697,-0.486559
-8.59412,5.18721,0.310964,0.544034,-0.133054,-0.134746,-0.276912,-0.366957,-0.307624,0.145674,0.0886275,0.500183,0.85006,-0.15564,-0.507304,0.128623,0.404162,0.408636,-0.405685,-0.646076
-10.4437,6.14789,0.0313027,0.644312,-0.106305,-0.233042,-0.0457433,-0.169992,-0.184795,0.105734,0.0651763,0.709781,1.09742,-0.0966462,-0.264295,0.155511,0.712969,0.372328,-0.545993,-0.478304
-11.5898,6.71027,0.440624,0.325194,-0.120325,-0.198376,-0.00410816,-0.262955,-0.238288,0.175331,0.129891,0.717498,1.17647,0.0562446,-0.738346,0.0618391,0.827211,0.385975,-0.815815,-0.63436
-12.26,6.68415,0.326495,0.513431,-0.26789,-0.344626,0.0151739,-0.311343,-0.204382,-0.0332612,0.114544,0.689613,1.30119,0.0897249,-0.61139,0.191469,0.807835,0.11365,-1.0464,-0.703065
-12.7193,6.47193,0.140066,0.508817,-0.255649,-0.41568,-0.166964,-0.428351,-0.228043,0.250033,0.370941,0.680025,1.20636,0.091764,-0.734637,0.232332,0.818264,0.121498,-0.86927,-0.794376
-13.015,6.69381,0.308191,0.536972,-0.258077,-0.412709,-0.019061,-0.290118,-0.367813,0.378107,0.356858,0.564245,1.4278,0.0937661,-0.47448,0.176979,0.819197,0.187547,-0.905426,-0.719963
-13.3984,6.60415,0.568157,0.503805,-0.173748,-0.553364,-0.0702226,-0.433823,-0.673785,0.308917,0.192837,0.546243,1.3759,-0.10393,-0.69769,0.06541,0.548607,0.251488,-0.945876,-0.688226
-13.7646,6.31788,0.447934,0.554503,-0.197803,-0.591374,-0.213794,-0.69508,-0.680524,0.296753,0.429722,0.703593,1.27781,0.0379684,-0.648723,0.103869,0.61353,0.367094,-0.647243,-0.640032
-13.7503,6.21567,0.535756,0.602275,-0.292875,-0.461641,-0.18279,-0.468175,-0.708732,0.229148,0.587506,0.903579,1.24291,-0.0138395,-0.613423,-0.0212901,0.574814,0.0829463,-0.632323,-0.595681
-14.0559,6.46301,0.506586,0.562235,-0.444452,-0.587442,0.0705842,-0.55092,-0.635918,0.158971,0.366624,0.978375,1.06831,0.159872,-0.710466,0.0698158,0.721758,-0.0557704,-0.497691,-0.652099
-14.0932,6.78604,0.487457,0.298221,-0.33594,-0.48693,-0.0279558,-0.728984,-0.634537,-0.0421598,0.218273,0.578443,1.03146,0.0158763,-0.78722,0.0412083,0.542084,0.041071,-0.488003,-0.676733
-14.1735,6.51234,0.435682,0.0213075,-0.41062,-0.68917,0.00621551,-0.354782,-0.758344,0.0165781,0.258624,0.704452,1.11561,0.0682357,-0.620473,0.154392,0.571216,-0.0623651,-0.581937,-0.624346
-14.2362,6.84079,0.556307,0.0222567,-0.404777,-0.504044,0.209197,-0.38983,-0.631931,0.1202,0.295472,0.576293,1.09259,0.0493425,-0.640602,0.182644,0.537873,-0.0516229,-0.551139,-0.536298
-14.4652,7.06942,0.946092,0.0324553,-0.567365,-0.328907,0.3828,-0.419586,-0.571936,0.061355,0.424582,0.590692,0.849838,-0.108116,-0.636133,0.282311,0.539913,0.0230427,-0.419523,-0.699574
-14.3117,6.60773,0.664866,0.000112632,-0.692102,-0.384176,0.0378019,-0.396084,-0.600879,-0.0884366,0.32648,0.585738,0.884147,-0.197156,-0.706999,0.338797,0.725159,0.150966,-0.521965,-0.642062
-14.5606,6.51185,0.337203,-0.252819,-0.446625,-0.704044,-0.337116,-0.437824,-0.710291,-0.151321,0.0218506,0.519798,0.992594,-0.313506,-0.964469,0.284467,0.790333,0.170873,-0.746863,-0.703361
-14.5632,6.45563,0.562833,-0.219436,-0.266223,-0.393232,-0.0379579,-0.5273,-0.415854,0.0530708,-0.00777652,0.704821,1.12645,-0.0493216,-0.920112,0.370009,0.880457,-0.0103768,-0.780968,-0.718299
-14.599,6.61598,0.384613,-0.0783975,-0.231649,-0.20916,-0.127763,-0.45262,-0.452249,-0.0546081,-0.0475584,0.810472,1.2704,-0.00877578,-0.800044,0.457553,0.792599,-0.131995,-0.588672,-0.396898
-14.54,6.72958,0.64087,0.198986,0.18544,-0.36033,0.00361152,-0.599394,-0.646972,-0.0441964,0.0337139,0.845665,0.971845,-0.16703,-0.961259,0.144744,0.691095,0.00353871,-0.549885,-0.250439
-14.961,6.52358,0.733674,-0.276459,-0.159942,-0.220127,-0.218366,-0.625229,-0.734497,-0.116468,0.289773,0.389802,0.97519,-0.0210472,-0.83629,0.173551,0.52603,0.140994,-0.537485,-0.356614
-15.1411,6.75356,0.918021,-0.175509,-0.253511,-0.26932,-0.0723879,-0.368835,-0.629375,-0.126649,0.445953,0.483222,0.683017,-0.0980418,-0.681086,0.173056,0.820466,-0.0757156,-0.534208,-0.452435
-14.5618,6.43402,0.939,-0.222963,-0.103117,-0.474837,-0.409464,-0.228602,-0.431213,-0.10541,0.271935,0.47201,0.540122,-0.100498,-0.853732,0.0646075,0.879464,0.0309105,-0.409541,-0.226123
-14.781,6.53668,0.810805,0.0151658,-0.169014,-0.43853,-0.26721,-0.296509,-0.225874,-0.05838,0.25651,0.419434,0.615512,-0.127987,-0.849471,0.210269,0.874238,-0.00621806,-0.532225,-0.120055
-14.953,6.46277,1.03355,0.0701289,-0.189232,-0.626124,-0.319816,-0.192911,-0.423374,0.177282,0.201854,0.254954,0.641558,-0.260717,-0.821731,0.0496651,0.747232,0.0733833,-0.441561,-0.278971
-15.2555,6.35598,0.905521,0.104309,-0.318016,-0.617661,-0.249506,-0.378684,-0.230354,0.162846,0.359908,0.353272,0.458155,-0.0914521,-0.654885,0.246977,0.63482,0.00104276,-0.178492,-0.036148
-15.3308,6.3889,1.13176,0.185965,-0.126883,-0.49667,-0.270935,-0.242817,-0.169712,0.224628,0.352874,0.277653,0.576673,-0.128307,-0.687251,0.120938,0.412224,-0.0521812,-0.295991,-0.129093
-15.5039,6.21055,1.00362,-0.0672451,-0.169768,-0.391365,-0.356307,-0.267877,0.0349597,0.300018,0.292016,0.523795,0.601658,-0.108171,-0.679072,0.0458981,0.576937,0.225921,-0.318277,-0.0186232
-15.3182,6.43457,1.01089,-0.000481624,-0.0474252,-0.330736,-0.316264,-0.109854,0.0649397,0.00870565,0.187774,0.433257,0.503458,-0.410898,-0.745808,-0.0621522,0.433566,0.0777119,-0.443974,-0.10995
-15.4807,6.48798,0.82896,-0.275681,-0.284759,-0.331965,-0.249302,-0.13281,-0.0765001,0.222903,0.215021,0.286637,0.320755,-0.207141,-0.740429,-0.0427208,0.49335,0.140146,-0.360019,-0.0861751
-15.5633,6.53061,1.09588,-0.436709,-0.419295,-0.375801,-0.00541848,0.113202,-0.261917,0.19764,0.322649,0.266965,0.136471,-0.172545,-0.66748,0.108381,0.502478,0.0908434,-0.132616,-0.0853262
-15.4278,6.17328,0.847177,-0.373756,-0.368499,-0.466706,0.0427799,0.101205,0.0994132,0.342062,0.404442,0.447127,0.4764,-0.201294,-0.758723,0.19728,0.750099,0.114729,-0.225833,-0.157023
-15.2917,6.16807,0.798889,-0.256528,-0.203664,-0.372594,0.0277082,0.187935,0.155865,0.43822,0.396356,0.415111,0.446112,-0.328811,-0.792902,0.0129814,0.530307,-0.0418513,-0.292646,-0.362774
-15.4518,6.20691,0.895264,-0.198163,-0.23255,-0.2897,0.0911229,0.0504625,-0.0399245,0.401894,0.180972,0.342858,0.215749,-0.238575,-0.824982,0.122088,0.340424,0.270788,-0.349336,-0.208391
-15.501,5.99997,0.731188,-0.325451,-0.157033,-0.4199,0.138279,-0.0392341,-0.0966559,0.532298,0.20979,0.369784,0.382079,-0.141127,-0.563762,0.245691,0.599464,0.23438,-0.391635,-0.236793
-15.6737,5.95825,0.756706,-0.233813,-0.332941,-0.502198,0.224185,0.0114012,-0.0487105,0.48452,0.261522,0.395919,0.546258,-0.137771,-0.677279,0.304482,0.532805,0.0926703,-0.429264,-0.334216
-15.9243,6.2059,0.773278,-0.11021,-0.322415,-0.380643,0.223284,0.0884617,-0.0020207,0.404622,0.345819,0.433379,0.329778,-0.337645,-0.474457,0.210144,0.457554,0.0672125,-0.340714,-0.371544
-15.9053,6.15603,1.00483,-0.131368,-0.185931,-0.321923,0.12479,-0.00765337,-0.0334631,0.389951,0.347772,0.159963,0.219971,-0.135983,-0.489844,0.0803878,0.554909,0.110318,-0.336655,-0.270103
-15.645,6.07115,0.884182,0.0465985,-0.148838,-0.4511,-0.0155813,0.0710224,-0.0280496,0.444682,0.296807,0.091805,0.0803756,-0.075662,-0.515933,0.152039,0.397462,0.0216885,-0.159634,-0.291432
-16.001,5.878,1.06897,0.0305423,-0.166823,-0.383948,0.154648,-0.055491,-0.0739229,0.43914,0.455004,0.226587,0.0767483,-0.0141146,-0.142805,0.086078,0.151346,-0.020305,-0.195216,-0.286571
-16.2532,5.99567,1.03789,0.33855,-0.0590949,-0.42401,-0.237485,-0.199558,0.0217684,0.44353,0.273633,0.0740246,0.400662,0.0175917,-0.176126,0.322525,0.375614,-0.18984,-0.227691,-0.145636
-16.448,5.55692,1.1742,0.299007,-0.160936,-0.433048,-0.350032,-0.0582651,0.14297,0.588396,0.332269,0.282527,0.597456,0.0646242,-0.0875099,0.483599,0.291532,-0.303,-0.270772,-0.208982
-16.1995,5.87316,1.20231,0.251291,-0.263629,-0.232119,-0.113033,-0.10518,-0.225541,0.393257,0.242672,0.373195,0.274004,0.0337435,-0.221065,0.294562,0.0107438,-0.20046,-0.16613,-0.335605
-16.0268,6.16182,1.11636,0.0945719,-0.0916075,-0.393837,-5.45793e-5,-0.23045,-0.172782,0.281743,0.227867,0.320763,0.484787,0.0424024,-0.410928,0.161352,-0.0427036,-0.167357,-0.234468,-0.269424
-15.9527,5.9664,0.925843,-0.165506,-0.230645,-0.240703,0.0241618,-0.297614,-0.0895353,0.499699,0.274924,0.593466,0.775163,-0.0376157,-0.385951,0.293364,0.365485,-0.105979,-0.364824,-0.211071
-15.8229,5.96809,0.91581,0.0691319,-0.19521,-0.169891,-0.0191703,-0.362932,-0.373435,0.277688,0.335545,0.538615,0.709058,0.0414505,-0.411714,0.138186,0.360238,0.0857163,-0.338259,-0.200181
-11.9378,7.21524,-0.21701,-0.0321476,0.460799,0.197368,0.0796513,-0.294761,-0.596971,-0.180713,0.23777,0.577133,0.990031,0.436695,-0.253432,0.192448,0.690259,0.386922,-0.371875,-0.372768
-11.4913,5.66983,0.716083,-0.17511,0.0296999,0.0750088,-0.148655,-0.545267,-0.673572,-0.461705,-0.181351,0.584812,0.933729,0.0336589,-0.374367,0.0899193,0.0809074,0.190011,-0.472132,-0.492875
-9.80851,5.16241,0.468181,0.552369,-0.306916,-0.0228935,0.025221,-0.154946,-0.264152,0.239328,-0.0595722,0.436226,0.816747,-0.391836,-0.333316,0.162,0.0985706,0.358043,-0.205237,-0.69614
-12.2188,6.16703,0.0894596,0.251377,0.0939178,-0.0583525,0.374771,-0.146708,-0.408333,-0.0510237,0.0613908,0.629598,0.867572,-0.13147,-0.201919,0.148454,0.531229,0.279813,-0.414912,-0.499392
-13.3528,6.52257,0.51714,0.0537403,0.170207,-0.12299,0.207745,-0.141553,-0.472343,-0.251896,0.159665,0.838488,1.09607,0.217509,-0.646576,0.0904151,0.86854,0.283977,-0.605372,-0.455107
-14.1089,6.55351,0.335971,-0.0354255,0.324719,0.0294212,0.00543176,-0.373626,-0.617644,-0.312066,0.0133998,0.719076,1.0836,0.102387,-0.640995,-0.0661451,0.582076,0.291504,-0.790033,-0.585457
-14.4322,6.56009,0.707156,0.0899371,0.237269,-0.0191483,0.198843,-0.277514,-0.520855,-0.255956,0.10713,0.678578,1.15614,0.107726,-0.712099,0.00445905,0.829722,0.362326,-0.786314,-0.746621
-14.5433,6.74067,0.799134,0.120686,0.107058,0.0118863,0.255691,0.0145425,-0.478805,-0.203424,0.28752,0.660096,0.895794,0.044654,-0.608588,0.148655,0.996697,0.220802,-0.845996,-0.593552
-14.9878,6.58411,0.908559,-0.14193,-0.0645205,0.134978,0.357569,0.0104339,-0.507105,-0.0580827,0.453894,0.604162,0.75186,0.0859878,-0.392408,0.178792,0.909601,0.212498,-0.652838,-0.62956
-15.0452,6.72604,0.940692,-0.240359,-0.124738,0.164772,0.5516,-0.0071156,-0.384186,-0.18314,0.414163,0.44831,0.489428,0.102291,-0.228241,0.0981158,0.657642,0.244676,-0.704809,-0.648382
-15.2237,6.50959,0.822862,-0.34148,-0.174521,0.13436,0.229356,-0.0234951,-0.432614,-0.0538906,0.228745,0.567735,0.678325,-0.0237455,-0.283128,0.375842,0.87028,0.351098,-0.506678,-0.611157
-15.5033,6.49234,0.79114,-0.19744,-0.137005,0.141891,0.410552,-0.0355889,-0.331187,-0.155961,0.252328,0.716253,0.495422,-0.0871872,-0.263318,0.432472,0.950211,0.412916,-0.463933,-0.678372
-15.235,6.52648,0.981412,-0.0197134,0.0388935,0.246622,0.298966,-0.149263,-0.146959,-0.175301,0.449928,0.654258,0.4523,-0.0279348,-0.463936,0.191331,0.706145,0.376345,-0.535486,-0.818223
-15.3076,6.41752,0.994424,-0.143774,0.104246,0.127384,0.0984862,0.0879891,-0.265346,-0.181901,0.23259,0.512292,0.580979,-0.167987,-0.497591,0.186311,0.79758,0.33438,-0.73284,-0.629906
-15.4316,6.42211,0.688517,-0.310187,0.100811,0.0842149,0.126956,-0.115894,-0.256374,0.0348295,-0.0334931,0.445684,0.635178,-0.0050016,-0.384115,0.129019,0.848729,0.293704,-0.754043,-0.58464
-15.4384,6.04551,0.580625,-0.274749,-0.162463,-0.101327,0.010438,-0.0938451,-0.258819,-0.40296,-0.0834069,0.38454,0.54804,-0.223333,-0.437405,0.13982,0.839075,0.184141,-0.823017,-0.477488
-15.1475,6.25271,0.857871,-0.157033,-0.0285256,-0.0227207,-0.12638,-0.0650601,-0.107925,-0.101935,0.0492696,0.521456,0.702573,-0.237661,-0.47966,0.0852981,0.586056,0.216831,-0.766417,-0.479253
-15.6402,6.38393,0.770483,-0.0244227,0.0511464,0.0819337,-0.0382774,-0.057215,0.105637,-0.0368926,0.103434,0.561004,0.777162,-0.0948673,-0.569284,0.118895,0.749492,0.116891,-0.683555,-0.498918
-15.6894,6.10628,0.983053,0.108223,0.0290227,-0.206342,-0.108993,-0.227913,0.00586108,-0.0038407,-0.052398,0.581932,0.695448,-0.192401,-0.644329,0.162558,0.916281,-0.00325171,-0.746324,-0.371982
-15.7716,6.25841,0.966535,0.0689068,0.235535,-0.192281,-0.347211,-0.206431,0.0574963,-0.0236434,-0.141495,0.361673,0.591076,-0.314108,-0.590657,0.273698,0.494885,0.0130538,-0.721077,-0.362728
-15.7741,6.05288,0.785709,0.0327668,0.286499,-0.339912,-0.346872,-0.297186,0.119969,-0.0357895,-0.15996,0.231913,0.45803,0.0287772,-0.437092,0.338929,0.522476,0.0593489,-0.709667,-0.250167
-15.8379,5.84521,0.924295,0.272106,0.227171,-0.147819,-0.560424,-0.285575,0.408042,0.141622,-0.0545053,0.128874,0.457432,0.170749,-0.0652931,0.383113,0.373566,0.0422292,-0.838338,-0.190452
-15.8852,6.01901,0.893103,0.195033,0.0859706,-0.0854955,-0.277091,-0.219976,0.147588,-0.00599901,-0.0979713,0.234128,0.768894,-0.05414,-0.421529,0.212652,0.523369,-0.0789297,-0.809544,-0.210891
-12.2851,6.45676,-1.21524,0.502577,0.59902,-0.269029,-0.355189,0.337943,0.174394,0.206676,-0.159814,-0.233215,0.476721,0.145772,-0.0162883,0.0173969,0.214364,0.117556,-0.0565508,-0.0847089
-9.36931,5.28147,-0.373467,-0.161886,-0.162958,-0.0831572,-0.0472003,0.220301,0.525894,0.510347,-0.459894,-0.151,-0.0268109,-0.13893,-0.455298,0.144303,0.806178,0.0958005,-0.193558,-0.203294
-9.78375,5.53905,-0.667418,-0.146091,-0.192458,-0.00371292,0.203044,0.630375,0.812289,0.602258,-0.442586,-0.33257,0.159048,0.041298,-0.309494,0.456489,0.96552,0.200759,0.108975,0.133262
-10.0886,6.49003,-1.0702,0.124435,-0.00499622,0.0530646,0.0692346,0.292311,0.654566,0.236806,-0.538897,-0.559471,0.0531849,0.164244,-0.410897,0.521883,0.94888,-0.221264,-0.0300729,0.129402
-11.6048,6.34854,-0.674757,-0.151987,-0.206767,0.01124,-0.115231,0.604854,0.991497,0.260924,-0.757976,-0.518839,0.248215,0.0186908,-0.707059,0.362461,1.28859,-0.0893802,-0.209169,0.0315074
-12.4514,6.64048,-0.573338,0.171498,0.148362,-0.0676543,-0.190194,0.327888,0.711233,0.109835,-0.572606,-0.430917,0.2026,-0.132051,-0.657336,0.520588,1.44118,-0.0221512,-0.333868,-0.214662
-13.353,6.35789,-0.407648,-0.130336,0.221626,-0.088113,-0.157934,0.247625,0.846549,0.297902,-0.612885,-0.259243,0.426788,-0.0759496,-0.81743,0.527049,1.35116,0.14122,-0.555696,-0.308474
-13.7368,6.14586,-0.110111,-0.265498,0.242965,0.0549403,-0.105679,0.438468,0.773349,0.44283,-0.684085,-0.11934,0.835561,-0.219949,-0.995007,0.49029,1.22859,0.0905615,-0.527739,-0.20988
-13.5668,6.09691,0.0555258,-0.171937,0.140389,0.0373985,-0.0322539,0.364808,0.534188,0.56605,-0.631492,-0.0893754,1.07139,0.172865,-0.805835,0.793068,1.42304,0.0344501,-0.355198,-0.0869424
-14.0188,5.95178,-0.0683889,-0.148905,-0.359523,-0.264349,-0.276017,0.0799504,0.428631,0.463093,-0.624504,-0.183278,1.02112,-0.0507555,-1.14943,0.697923,1.52057,0.0422659,-0.264412,0.0423099
-14.1009,6.02366,0.046193,0.0192579,-0.32323,-0.226452,-0.106451,0.164608,0.404408,0.458045,-0.624237,-0.116469,0.964458,0.0220121,-1.02254,0.579694,1.46327,-0.0880945,-0.334502,-0.188011
-14.2011,5.97498,-0.136426,0.0732327,-0.181825,-0.370538,0.157954,0.181418,0.442502,0.433759,-0.398904,-0.243852,0.799833,0.0673285,-1.08963,0.670307,1.40548,-0.068671,-0.46888,-0.247946
-14.3977,6.08924,0.187738,-0.109084,-0.220903,-0.324504,0.100361,0.207063,0.442655,0.320109,-0.737855,-0.272981,0.65376,0.018584,-1.2563,0.671853,1.44617,-0.12644,-0.435773,-0.312232
-14.5985,6.1589,0.158564,-0.0779054,-0.0985444,-0.407615,0.0046889,0.0836246,0.620309,0.371449,-0.468837,-0.180747,0.866209,-0.0518696,-1.12376,0.939621,1.50958,0.0939593,-0.429952,-0.255782
-14.9512,6.06611,0.00446742,-0.108093,0.123126,-0.297309,-0.339667,0.0926365,0.467832,0.418092,-0.464207,-0.30718,0.58587,-0.396998,-1.01852,0.702823,1.58972,0.191361,-0.556737,-0.416142
-14.8982,5.85916,-0.0688253,0.035759,-0.0342021,-0.538305,-0.123928,0.355054,0.501564,0.22271,-0.479367,-0.334649,0.555705,-0.14696,-1.00975,0.564656,1.44075,0.434416,-0.535609,-0.48578
-15.014,5.57676,-0.313222,-0.248279,-0.209602,-0.362419,-0.257211,0.241055,0.58547,0.248671,-0.609716,-0.488497,0.576043,-0.00757379,-0.89975,0.690617,1.53252,-0.036123,-0.240101,-0.215412
-14.6874,5.71012,-0.0301751,0.0417422,-0.0411541,-0.135493,-0.200903,0.369319,0.747275,0.263542,-0.673842,-0.591343,0.380644,-0.0303609,-0.969915,0.581603,1.43729,0.0245745,-0.292633,-0.158152
-15.2728,5.85768,0.214179,-0.0400494,-0.0867751,-0.428225,-0.283045,0.366026,0.755296,0.28397,-0.797018,-0.467331,0.436348,-0.0895481,-1.00575,0.485541,1.6157,0.0859531,-0.260602,-0.225221
-15.6754,5.73223,0.1273,-0.171593,-0.23737,-0.278818,-0.341656,0.0404387,0.692906,0.340837,-0.760521,-0.523344,0.318216,-0.204182,-0.971784,0.48338,1.70169,0.0319308,-0.594369,-0.30982
-15.449,5.77314,0.463401,-0.0503681,0.123318,-0.386543,-0.287427,0.173647,0.622965,0.679718,-0.477869,-0.422648,0.560636,-0.0499879,-0.898624,0.585159,1.41323,0.00116219,-0.518774,-0.306807
-15.7812,5.67156,0.282754,-0.111668,-0.206234,-0.567053,-0.619588,-0.17736,0.456041,0.468211,-0.425466,-0.358101,0.634917,-0.11782,-0.76976,0.545697,1.17936,-0.081345,-0.330101,-0.21179
-15.652,5.60639,0.533408,0.133194,-0.144747,-0.372703,-0.437605,-0.0723029,0.387093,0.430685,-0.429863,-0.410038,0.804085,-0.181884,-0.923295,0.520165,1.19576,-0.0718226,-0.150216,-0.263258
-9.65309,4.07685,-0.7169,0.187027,-0.389014,-0.0377268,0.377746,0.176952,-0.0653016,-0.0666206,-0.204018,-0.309477,0.0720132,-0.127238,-0.121567,0.245095,-0.0265277,-0.0644635,-0.051033,-0.148563
-5.70542,5.76579,-0.0291214,0.626391,0.122991,-0.0889192,-0.179643,-0.0739068,-0.014412,-0.238343,-0.0400757,0.064069,0.16141,0.00840737,-0.0679291,0.176307,0.129602,-0.0579015,-0.066675,-0.0656394
-6.92116,6.38805,0.0235762,0.62012,0.380931,0.110525,-0.336131,-0.303421,-0.267006,-0.289722,-0.344007,-0.181154,-0.181366,-0.131891,-0.075523,0.17538,0.332081,0.260303,-0.179009,-0.246113
-6.5303,6.35859,0.070221,0.680435,-0.256434,-0.230405,-0.206975,-0.174735,-0.480821,-0.0644726,0.241203,-0.0615643,-0.0906676,-0.346182,-0.445011,0.19958,0.0112449,0.060993,-0.275814,0.0423629
-7.55484,7.0463,-0.492991,0.553553,-0.23931,-0.654181,-0.254822,-0.0851114,-0.492057,-0.137474,0.131039,-0.066018,-0.128479,-0.21638,-0.360764,-0.318052,-0.0317771,0.207837,-0.103476,0.0485383
-7.97179,7.47286,-0.398666,0.751092,0.0863668,-0.508618,-0.186898,-0.118652,-0.390372,-0.259611,0.209232,0.210472,-0.0332266,-0.320287,-0.395306,-0.0611876,0.233654,0.21276,-0.242051,0.0746664
-8.32623,7.67071,-0.593687,0.512729,-0.0798289,-0.517584,-0.229674,-0.673556,-0.470066,-0.246144,0.264334,0.0468423,-0.0742781,-0.024762,-0.531442,-0.0698443,0.10363,0.146504,-0.160966,0.181134
-8.77839,7.51903,-0.354442,0.670934,-0.033012,-0.584463,-0.314332,-0.465776,-0.193733,-0.0450529,0.306278,0.0243859,0.0900053,-0.219251,-0.717297,0.0453426,0.233524,0.240549,-0.0152373,0.00926394
-9.28069,7.39598,-0.185729,0.648645,-0.186272,-0.467147,-0.204452,-0.390886,-0.551005,-0.454245,0.206393,0.341637,0.365434,-0.233623,-0.694414,-0.190573,0.00743741,0.254042,0.162432,0.176635
-9.28172,7.34066,-0.0509589,0.682233,-0.0325152,-0.252972,-0.205747,-0.279066,-0.574895,-0.500117,0.280925,0.596539,0.199301,-0.0571318,-0.435143,-0.443044,-0.107331,0.262476,0.0714371,0.112174
-9.10753,7.38446,-0.386265,0.651521,-0.18324,-0.568101,-0.0896826,-0.229013,-0.535779,-0.368987,0.366066,0.371956,0.102058,-0.0689808,-0.494246,-0.136598,0.0866292,0.100605,0.108291,0.10332
-9.29681,7.63736,-0.466336,0.493926,-0.143862,-0.710314,0.1088,-0.189727,-0.652464,-0.124384,0.363208,0.312703,-0.0509241,-0.238096,-0.440825,-0.0605371,0.0329196,0.118281,0.0517139,0.0518603
-9.35326,7.37894,-0.380455,0.498336,-0.403072,-0.522362,-0.0380215,-0.31966,-0.589871,-0.169977,0.324996,0.209334,-0.175759,-0.188529,-0.498723,-0.083879,0.0501476,0.127307,0.00647845,-0.119207
-9.61038,7.62313,-0.157443,0.433321,-0.454422,-0.444711,0.19445,-0.0863742,-0.626169,-0.238829,0.281713,0.477243,-0.237101,-0.301202,-0.301554,-0.0217589,-0.0773459,0.194812,0.0850458,-0.0278768
-9.70729,7.39253,-0.125984,0.432351,-0.498292,-0.49136,0.209503,-0.158511,-0.688651,-0.328663,0.255436,0.350757,-0.111293,-0.323936,-0.398789,-0.0856375,0.0357365,0.0218891,0.034691,0.0544541
-9.59024,7.39068,-0.112612,0.520613,-0.309082,-0.325737,0.310864,-0.188436,-0.701273,-0.248895,0.206814,0.230026,0.10027,-0.185843,-0.425695,-0.241875,0.0970483,-0.0798794,0.0686654,-0.0283759
